,Unnamed: 0,Step,Label,VehicleID,Distance_driven,Speed_respect,secure_dist,TTC_respect,safe_dist,Emergency_Brake,Total
1385517,468916,639.0,Dangerous,dang282-1,3656,29,45,19,42,5,140
1385550,468949,639.0,Dangerous,dang334-1,3556,0,63,2,14,1,80
1385567,468966,639.0,Dangerous,dang358-1,3275,1,125,4,14,1,145
1385601,469000,639.0,Dangerous,dang404-1,2131,23,68,7,42,3,143
1385652,469051,639.0,Dangerous,dang467-1,1494,45,27,4,39,1,116
1385785,469184,639.0,Dangerous,dang605-1,183,7,0,0,0,0,7
1385799,469198,639.0,Dangerous,dang620-1,118,1,0,0,0,0,1
1385804,469203,639.0,Dangerous,dang625-1,97,0,8,0,0,0,8
1386723,470122,640.0,Dangerous,dang221-1,1036,17,40,3,142,0,202
1386733,470132,640.0,Dangerous,dang248-1,2221,8,105,13,134,3,263
1386734,470133,640.0,Dangerous,dang249-1,3659,1,183,6,90,1,281
1386746,470145,640.0,Dangerous,dang272-1,3094,118,18,1,0,2,139
1386747,470146,640.0,Dangerous,dang276-1,3150,44,128,8,86,0,266
1386753,470152,640.0,Dangerous,dang282-1,3656,29,45,19,43,5,141
1386786,470185,640.0,Dangerous,dang334-1,3569,0,63,2,14,1,80
1386803,470202,640.0,Dangerous,dang358-1,3288,1,125,4,14,1,145
1386836,470235,640.0,Dangerous,dang404-1,2136,23,68,7,42,4,144
1386887,470286,640.0,Dangerous,dang467-1,1499,45,27,4,39,1,116
1387020,470419,640.0,Dangerous,dang605-1,186,7,0,0,0,0,7
1387034,470433,640.0,Dangerous,dang620-1,127,1,0,0,0,0,1
1387039,470438,640.0,Dangerous,dang625-1,102,0,9,0,0,0,9
1387959,471358,641.0,Dangerous,dang221-1,1036,17,40,3,142,0,202
1387969,471368,641.0,Dangerous,dang248-1,2236,8,105,13,134,3,263
1387970,471369,641.0,Dangerous,dang249-1,3659,1,183,6,90,1,281
1387982,471381,641.0,Dangerous,dang272-1,3094,118,18,1,0,2,139
1387983,471382,641.0,Dangerous,dang276-1,3162,44,129,8,86,0,267
1387989,471388,641.0,Dangerous,dang282-1,3656,29,45,19,44,5,142
1388022,471421,641.0,Dangerous,dang334-1,3583,0,64,2,14,1,81
1388039,471438,641.0,Dangerous,dang358-1,3305,1,125,4,14,1,145
1388072,471471,641.0,Dangerous,dang404-1,2138,23,69,8,43,4,147
1388123,471522,641.0,Dangerous,dang467-1,1502,45,27,4,39,1,116
1388256,471655,641.0,Dangerous,dang605-1,190,8,0,0,0,0,8
1388270,471669,641.0,Dangerous,dang620-1,134,1,0,0,0,0,1
1388275,471674,641.0,Dangerous,dang625-1,105,0,10,0,0,0,10
1389197,472596,642.0,Dangerous,dang221-1,1036,17,40,3,142,0,202
1389207,472606,642.0,Dangerous,dang248-1,2254,8,105,13,134,3,263
1389208,472607,642.0,Dangerous,dang249-1,3661,1,183,6,90,1,281
1389220,472619,642.0,Dangerous,dang272-1,3094,118,18,1,0,2,139
1389221,472620,642.0,Dangerous,dang276-1,3174,44,130,8,86,0,268
1389227,472626,642.0,Dangerous,dang282-1,3656,29,45,19,45,5,143
1389260,472659,642.0,Dangerous,dang334-1,3597,0,65,2,14,1,82
1389277,472676,642.0,Dangerous,dang358-1,3323,1,125,4,14,1,145
1389310,472709,642.0,Dangerous,dang404-1,2140,23,70,9,44,4,150
1389361,472760,642.0,Dangerous,dang467-1,1504,45,27,4,39,1,116
1389494,472893,642.0,Dangerous,dang605-1,195,8,0,0,0,0,8
1389508,472907,642.0,Dangerous,dang620-1,139,1,0,0,0,0,1
1389513,472912,642.0,Dangerous,dang625-1,107,0,10,0,0,0,10
1390435,473834,643.0,Dangerous,dang221-1,1036,17,40,3,142,0,202
1390445,473844,643.0,Dangerous,dang248-1,2268,8,105,13,134,3,263
1390446,473845,643.0,Dangerous,dang249-1,3666,1,184,6,90,1,282
1390458,473857,643.0,Dangerous,dang272-1,3094,118,18,1,0,2,139
1390459,473858,643.0,Dangerous,dang276-1,3183,44,130,8,86,0,268
1390465,473864,643.0,Dangerous,dang282-1,3656,29,45,19,46,5,144
1390498,473897,643.0,Dangerous,dang334-1,3611,0,66,2,14,1,83
1390515,473914,643.0,Dangerous,dang358-1,3342,1,125,4,14,1,145
1390548,473947,643.0,Dangerous,dang404-1,2140,23,70,9,45,4,151
1390599,473998,643.0,Dangerous,dang467-1,1505,45,27,4,39,1,116
1390731,474130,643.0,Dangerous,dang605-1,204,8,0,0,0,0,8
1390745,474144,643.0,Dangerous,dang620-1,141,1,0,0,0,0,1
1390750,474149,643.0,Dangerous,dang625-1,112,0,10,0,0,0,10
1391672,475071,644.0,Dangerous,dang221-1,1040,17,40,3,142,0,202
1391682,475081,644.0,Dangerous,dang248-1,2285,8,105,13,134,3,263
1391683,475082,644.0,Dangerous,dang249-1,3672,1,184,6,90,1,282
1391695,475094,644.0,Dangerous,dang272-1,3094,118,18,1,0,2,139
1391696,475095,644.0,Dangerous,dang276-1,3194,44,131,8,86,0,269
1391702,475101,644.0,Dangerous,dang282-1,3656,29,45,19,47,5,145
1391735,475134,644.0,Dangerous,dang334-1,3624,0,67,2,14,1,84
1391752,475151,644.0,Dangerous,dang358-1,3362,1,125,4,14,1,145
1391785,475184,644.0,Dangerous,dang404-1,2140,23,70,9,46,4,152
1391836,475235,644.0,Dangerous,dang467-1,1505,45,27,4,39,1,116
1391968,475367,644.0,Dangerous,dang605-1,216,8,0,0,0,0,8
1391982,475381,644.0,Dangerous,dang620-1,148,1,0,0,0,0,1
1391987,475386,644.0,Dangerous,dang625-1,116,1,10,0,0,0,11
1392911,476310,645.0,Dangerous,dang221-1,1048,17,40,3,142,0,202
1392921,476320,645.0,Dangerous,dang248-1,2304,8,105,13,134,3,263
1392922,476321,645.0,Dangerous,dang249-1,3680,1,184,6,90,1,282
1392934,476333,645.0,Dangerous,dang272-1,3094,118,18,1,0,2,139
1392935,476334,645.0,Dangerous,dang276-1,3207,44,131,8,86,0,269
1392941,476340,645.0,Dangerous,dang282-1,3656,29,45,19,48,5,146
1392974,476373,645.0,Dangerous,dang334-1,3638,0,68,2,14,1,85
1392991,476390,645.0,Dangerous,dang358-1,3382,1,125,4,14,1,145
1393024,476423,645.0,Dangerous,dang404-1,2140,23,70,9,47,4,153
1393075,476474,645.0,Dangerous,dang467-1,1506,45,27,4,39,1,116
1393207,476606,645.0,Dangerous,dang605-1,231,9,0,0,0,0,9
1393221,476620,645.0,Dangerous,dang620-1,157,2,0,0,0,0,2
1393226,476625,645.0,Dangerous,dang625-1,121,1,10,0,0,0,11
1394153,477552,646.0,Dangerous,dang221-1,1060,17,40,3,142,0,202
1394163,477562,646.0,Dangerous,dang248-1,2323,8,105,13,134,3,263
1394164,477563,646.0,Dangerous,dang249-1,3690,1,184,6,90,1,282
1394176,477575,646.0,Dangerous,dang272-1,3094,118,18,1,0,2,139
1394177,477576,646.0,Dangerous,dang276-1,3220,44,131,8,86,0,269
1394183,477582,646.0,Dangerous,dang282-1,3656,29,45,19,49,5,147
1394216,477615,646.0,Dangerous,dang334-1,3651,0,69,2,14,1,86
1394233,477632,646.0,Dangerous,dang358-1,3402,1,125,4,14,1,145
1394266,477665,646.0,Dangerous,dang404-1,2140,23,70,9,48,4,154
1394317,477716,646.0,Dangerous,dang467-1,1506,45,27,4,39,1,116
1394449,477848,646.0,Dangerous,dang605-1,247,10,0,0,0,0,10
1394463,477862,646.0,Dangerous,dang620-1,167,2,0,0,0,0,2
1394468,477867,646.0,Dangerous,dang625-1,130,1,10,0,0,0,11
1395398,478797,647.0,Dangerous,dang221-1,1075,17,40,3,142,0,202
1395408,478807,647.0,Dangerous,dang248-1,2343,8,105,13,134,3,263
1395409,478808,647.0,Dangerous,dang249-1,3703,1,184,6,90,1,282
1395421,478820,647.0,Dangerous,dang272-1,3094,118,18,1,0,2,139
1395422,478821,647.0,Dangerous,dang276-1,3235,44,131,8,86,0,269
1395428,478827,647.0,Dangerous,dang282-1,3656,29,45,19,50,5,148
1395461,478860,647.0,Dangerous,dang334-1,3665,0,69,2,14,1,86
1395477,478876,647.0,Dangerous,dang358-1,3422,1,125,4,14,1,145
1395509,478908,647.0,Dangerous,dang404-1,2140,23,70,9,49,4,155
1395560,478959,647.0,Dangerous,dang467-1,1510,45,27,4,39,1,116
1395692,479091,647.0,Dangerous,dang605-1,265,11,0,0,0,0,11
1395706,479105,647.0,Dangerous,dang620-1,180,2,0,0,0,0,2
1395711,479110,647.0,Dangerous,dang625-1,140,1,11,0,0,0,12
1396641,480040,648.0,Dangerous,dang221-1,1092,18,40,3,142,0,203
1396651,480050,648.0,Dangerous,dang248-1,2362,8,105,13,134,3,263
1396652,480051,648.0,Dangerous,dang249-1,3714,1,185,6,90,1,283
1396664,480063,648.0,Dangerous,dang272-1,3094,118,18,1,0,2,139
1396665,480064,648.0,Dangerous,dang276-1,3252,45,131,8,86,0,270
1396671,480070,648.0,Dangerous,dang282-1,3656,29,45,19,51,5,149
1396704,480103,648.0,Dangerous,dang334-1,3678,0,69,2,14,1,86
1396720,480119,648.0,Dangerous,dang358-1,3442,1,125,4,14,1,145
1396751,480150,648.0,Dangerous,dang404-1,2140,23,70,9,50,4,156
1396802,480201,648.0,Dangerous,dang467-1,1518,45,27,4,39,1,116
1396934,480333,648.0,Dangerous,dang605-1,282,12,0,0,0,0,12
1396948,480347,648.0,Dangerous,dang620-1,197,2,0,0,0,0,2
1396953,480352,648.0,Dangerous,dang625-1,152,1,12,0,0,0,13
1397884,481283,649.0,Dangerous,dang221-1,1110,19,40,3,142,0,204
1397894,481293,649.0,Dangerous,dang248-1,2381,8,105,13,134,3,263
1397895,481294,649.0,Dangerous,dang249-1,3726,1,185,6,90,1,283
1397907,481306,649.0,Dangerous,dang272-1,3094,118,18,1,0,2,139
1397908,481307,649.0,Dangerous,dang276-1,3270,46,131,8,86,0,271
1397914,481313,649.0,Dangerous,dang282-1,3656,29,45,19,52,5,150
1397946,481345,649.0,Dangerous,dang334-1,3691,0,70,2,14,1,87
1397962,481361,649.0,Dangerous,dang358-1,3462,1,125,4,14,1,145
1397993,481392,649.0,Dangerous,dang404-1,2140,23,70,9,51,4,157
1398044,481443,649.0,Dangerous,dang467-1,1530,45,27,4,39,1,116
1398176,481575,649.0,Dangerous,dang605-1,299,13,0,0,0,0,13
1398190,481589,649.0,Dangerous,dang620-1,215,2,0,0,0,0,2
1398195,481594,649.0,Dangerous,dang625-1,164,1,13,0,0,0,14
1399127,482526,650.0,Dangerous,dang221-1,1128,20,40,3,142,0,205
1399137,482536,650.0,Dangerous,dang248-1,2401,8,105,13,134,3,263
1399138,482537,650.0,Dangerous,dang249-1,3740,1,185,6,90,1,283
1399149,482548,650.0,Dangerous,dang272-1,3094,118,18,1,0,2,139
1399150,482549,650.0,Dangerous,dang276-1,3289,47,131,8,86,0,272
1399156,482555,650.0,Dangerous,dang282-1,3656,29,45,19,53,5,151
1399188,482587,650.0,Dangerous,dang334-1,3704,0,71,2,14,1,88
1399204,482603,650.0,Dangerous,dang358-1,3482,1,125,4,14,1,145
1399235,482634,650.0,Dangerous,dang404-1,2140,23,70,9,52,4,158
1399286,482685,650.0,Dangerous,dang467-1,1545,45,27,4,39,1,116
1399418,482817,650.0,Dangerous,dang605-1,315,14,0,0,0,0,14
1399432,482831,650.0,Dangerous,dang620-1,234,2,0,0,0,0,2
1399437,482836,650.0,Dangerous,dang625-1,177,1,14,0,0,0,15
1400371,483770,651.0,Dangerous,dang221-1,1147,21,40,3,142,0,206
1400381,483780,651.0,Dangerous,dang248-1,2420,8,105,13,134,3,263
1400382,483781,651.0,Dangerous,dang249-1,3753,1,186,6,90,1,284
1400393,483792,651.0,Dangerous,dang272-1,3094,118,18,1,0,2,139
1400394,483793,651.0,Dangerous,dang276-1,3308,48,131,8,86,0,273
1400400,483799,651.0,Dangerous,dang282-1,3656,29,45,19,54,5,152
1400432,483831,651.0,Dangerous,dang334-1,3716,0,72,2,14,1,89
1400448,483847,651.0,Dangerous,dang358-1,3502,1,125,4,14,1,145
1400479,483878,651.0,Dangerous,dang404-1,2140,23,70,9,53,4,159
1400530,483929,651.0,Dangerous,dang467-1,1562,46,27,4,39,1,117
1400662,484061,651.0,Dangerous,dang605-1,331,15,0,0,0,0,15
1400676,484075,651.0,Dangerous,dang620-1,254,2,0,0,0,0,2
1400681,484080,651.0,Dangerous,dang625-1,190,1,15,0,0,0,16
1401612,485011,652.0,Dangerous,dang221-1,1166,22,40,3,142,0,207
1401622,485021,652.0,Dangerous,dang248-1,2439,8,105,13,134,3,263
1401623,485022,652.0,Dangerous,dang249-1,3767,1,187,6,90,1,285
1401634,485033,652.0,Dangerous,dang272-1,3094,118,18,1,0,2,139
1401635,485034,652.0,Dangerous,dang276-1,3327,49,131,8,86,0,274
1401641,485040,652.0,Dangerous,dang282-1,3656,29,45,19,55,5,153
1401673,485072,652.0,Dangerous,dang334-1,3728,0,73,2,14,1,90
1401689,485088,652.0,Dangerous,dang358-1,3522,1,125,4,14,1,145
1401720,485119,652.0,Dangerous,dang404-1,2140,23,70,9,54,4,160
1401771,485170,652.0,Dangerous,dang467-1,1580,47,27,4,39,1,118
1401902,485301,652.0,Dangerous,dang605-1,345,16,0,0,0,0,16
1401916,485315,652.0,Dangerous,dang620-1,274,2,0,0,0,0,2
1401921,485320,652.0,Dangerous,dang625-1,203,1,16,0,0,0,17
1402854,486253,653.0,Dangerous,dang221-1,1185,23,40,3,142,0,208
1402864,486263,653.0,Dangerous,dang248-1,2458,8,105,13,134,3,263
1402865,486264,653.0,Dangerous,dang249-1,3781,1,188,6,90,1,286
1402876,486275,653.0,Dangerous,dang272-1,3098,118,18,1,0,2,139
1402877,486276,653.0,Dangerous,dang276-1,3347,50,131,8,86,0,275
1402883,486282,653.0,Dangerous,dang282-1,3656,29,45,19,56,5,154
1402915,486314,653.0,Dangerous,dang334-1,3741,0,74,2,14,1,91
1402931,486330,653.0,Dangerous,dang358-1,3542,1,125,4,14,1,145
1402962,486361,653.0,Dangerous,dang404-1,2140,23,70,9,55,4,161
1403013,486412,653.0,Dangerous,dang467-1,1598,48,27,4,39,1,119
1403144,486543,653.0,Dangerous,dang605-1,358,16,0,0,0,0,16
1403158,486557,653.0,Dangerous,dang620-1,292,2,0,0,0,0,2
1403163,486562,653.0,Dangerous,dang625-1,215,1,16,0,0,0,17
1404096,487495,654.0,Dangerous,dang221-1,1204,24,40,3,142,0,209
1404106,487505,654.0,Dangerous,dang248-1,2477,8,105,13,134,3,263
1404107,487506,654.0,Dangerous,dang249-1,3795,1,188,6,90,1,286
1404118,487517,654.0,Dangerous,dang272-1,3102,118,18,1,0,2,139
1404119,487518,654.0,Dangerous,dang276-1,3366,51,131,8,86,0,276
1404125,487524,654.0,Dangerous,dang282-1,3656,29,45,19,57,5,155
1404157,487556,654.0,Dangerous,dang334-1,3753,0,74,2,14,1,91
1404173,487572,654.0,Dangerous,dang358-1,3562,1,125,4,14,1,145
1404204,487603,654.0,Dangerous,dang404-1,2140,23,70,9,56,4,162
1404255,487654,654.0,Dangerous,dang467-1,1617,49,27,4,39,1,120
1404385,487784,654.0,Dangerous,dang605-1,369,16,0,0,0,0,16
1404399,487798,654.0,Dangerous,dang620-1,310,2,0,0,0,0,2
1404404,487803,654.0,Dangerous,dang625-1,227,1,16,0,0,0,17
1405338,488737,655.0,Dangerous,dang221-1,1223,25,40,3,142,0,210
1405348,488747,655.0,Dangerous,dang248-1,2495,8,105,13,134,3,263
1405349,488748,655.0,Dangerous,dang249-1,3808,1,188,6,90,1,286
1405360,488759,655.0,Dangerous,dang272-1,3104,118,18,1,0,2,139
1405361,488760,655.0,Dangerous,dang276-1,3385,52,131,8,86,0,277
1405367,488766,655.0,Dangerous,dang282-1,3656,29,45,19,58,5,156
1405399,488798,655.0,Dangerous,dang334-1,3765,0,74,2,14,1,91
1405415,488814,655.0,Dangerous,dang358-1,3582,1,125,4,14,1,145
1405446,488845,655.0,Dangerous,dang404-1,2140,23,70,9,57,4,163
1405497,488896,655.0,Dangerous,dang467-1,1634,50,27,4,39,1,121
1405627,489026,655.0,Dangerous,dang605-1,377,16,0,0,0,0,16
1405641,489040,655.0,Dangerous,dang620-1,329,2,0,0,0,0,2
1405646,489045,655.0,Dangerous,dang625-1,238,1,16,0,0,0,17
1406581,489980,656.0,Dangerous,dang221-1,1242,26,40,3,142,0,211
1406591,489990,656.0,Dangerous,dang248-1,2513,8,105,13,134,3,263
1406592,489991,656.0,Dangerous,dang249-1,3820,1,189,6,90,1,287
1406603,490002,656.0,Dangerous,dang272-1,3105,118,18,1,0,2,139
1406604,490003,656.0,Dangerous,dang276-1,3404,53,131,8,86,0,278
1406610,490009,656.0,Dangerous,dang282-1,3656,29,45,19,59,5,157
1406642,490041,656.0,Dangerous,dang334-1,3777,0,74,2,14,1,91
1406658,490057,656.0,Dangerous,dang358-1,3602,1,125,4,14,1,145
1406689,490088,656.0,Dangerous,dang404-1,2142,23,70,9,57,4,163
1406740,490139,656.0,Dangerous,dang467-1,1652,51,27,4,39,1,122
1406870,490269,656.0,Dangerous,dang605-1,382,16,0,0,0,0,16
1406884,490283,656.0,Dangerous,dang620-1,349,2,0,0,0,0,2
1406889,490288,656.0,Dangerous,dang625-1,248,1,17,0,0,0,18
1407827,491226,657.0,Dangerous,dang221-1,1261,27,40,3,142,0,212
1407837,491236,657.0,Dangerous,dang248-1,2531,8,105,13,134,3,263
1407838,491237,657.0,Dangerous,dang249-1,3831,1,190,6,90,1,288
1407849,491248,657.0,Dangerous,dang272-1,3105,118,18,1,1,2,140
1407850,491249,657.0,Dangerous,dang276-1,3424,54,131,8,86,0,279
1407856,491255,657.0,Dangerous,dang282-1,3656,29,45,19,60,5,158
1407888,491287,657.0,Dangerous,dang334-1,3789,0,75,2,14,1,92
1407904,491303,657.0,Dangerous,dang358-1,3622,1,125,4,14,1,145
1407935,491334,657.0,Dangerous,dang404-1,2146,23,71,9,57,4,164
1407986,491385,657.0,Dangerous,dang467-1,1667,51,27,4,39,1,122
1408116,491515,657.0,Dangerous,dang605-1,385,16,0,0,0,0,16
1408130,491529,657.0,Dangerous,dang620-1,368,2,0,0,0,0,2
1408135,491534,657.0,Dangerous,dang625-1,256,1,18,0,0,0,19
1409075,492474,658.0,Dangerous,dang221-1,1280,28,40,3,142,0,213
1409085,492484,658.0,Dangerous,dang248-1,2547,8,105,13,134,3,263
1409086,492485,658.0,Dangerous,dang249-1,3841,1,191,6,90,1,289
1409097,492496,658.0,Dangerous,dang272-1,3106,118,18,1,2,2,141
1409098,492497,658.0,Dangerous,dang276-1,3443,55,131,8,86,0,280
1409104,492503,658.0,Dangerous,dang282-1,3656,29,45,19,61,5,159
1409136,492535,658.0,Dangerous,dang334-1,3801,0,76,2,14,1,93
1409152,492551,658.0,Dangerous,dang358-1,3642,1,125,4,14,1,145
1409183,492582,658.0,Dangerous,dang404-1,2151,23,71,9,57,4,164
1409233,492632,658.0,Dangerous,dang467-1,1682,51,27,4,39,1,122
1409363,492762,658.0,Dangerous,dang605-1,392,16,0,0,0,0,16
1409377,492776,658.0,Dangerous,dang620-1,388,2,0,0,0,0,2
1409382,492781,658.0,Dangerous,dang625-1,261,1,19,0,0,0,20
1410324,493723,659.0,Dangerous,dang221-1,1298,29,40,3,142,0,214
1410334,493733,659.0,Dangerous,dang248-1,2562,8,106,13,134,3,264
1410335,493734,659.0,Dangerous,dang249-1,3850,1,192,6,90,1,290
1410346,493745,659.0,Dangerous,dang272-1,3106,118,18,1,3,2,142
1410347,493746,659.0,Dangerous,dang276-1,3462,56,131,8,86,0,281
1410353,493752,659.0,Dangerous,dang282-1,3656,29,45,19,62,5,160
1410385,493784,659.0,Dangerous,dang334-1,3813,0,77,2,14,1,94
1410401,493800,659.0,Dangerous,dang358-1,3662,1,125,4,14,1,145
1410431,493830,659.0,Dangerous,dang404-1,2155,23,71,9,57,4,164
1410481,493880,659.0,Dangerous,dang467-1,1693,51,27,4,39,1,122
1410611,494010,659.0,Dangerous,dang605-1,401,17,0,0,0,0,17
1410625,494024,659.0,Dangerous,dang620-1,408,2,0,0,0,0,2
1410630,494029,659.0,Dangerous,dang625-1,265,1,20,0,1,0,22
1411574,494973,660.0,Dangerous,dang221-1,1317,30,40,3,142,0,215
1411584,494983,660.0,Dangerous,dang248-1,2575,8,107,13,134,3,265
1411585,494984,660.0,Dangerous,dang249-1,3856,1,193,6,90,1,291
1411596,494995,660.0,Dangerous,dang272-1,3106,118,18,1,4,2,143
1411597,494996,660.0,Dangerous,dang276-1,3482,57,131,8,86,0,282
1411603,495002,660.0,Dangerous,dang282-1,3656,29,45,19,63,5,161
1411635,495034,660.0,Dangerous,dang334-1,3825,0,78,2,14,1,95
1411651,495050,660.0,Dangerous,dang358-1,3682,1,125,4,14,1,145
1411681,495080,660.0,Dangerous,dang404-1,2157,23,71,9,57,4,164
1411731,495130,660.0,Dangerous,dang467-1,1702,51,27,4,39,1,122
1411860,495259,660.0,Dangerous,dang605-1,411,17,0,0,0,0,17
1411874,495273,660.0,Dangerous,dang620-1,428,2,0,0,0,0,2
1411879,495278,660.0,Dangerous,dang625-1,267,1,20,0,1,0,22
1412822,496221,661.0,Dangerous,dang221-1,1336,31,40,3,142,0,216
1412832,496231,661.0,Dangerous,dang248-1,2584,8,108,14,134,4,268
1412833,496232,661.0,Dangerous,dang249-1,3860,1,194,6,91,1,293
1412844,496243,661.0,Dangerous,dang272-1,3106,118,18,1,5,2,144
1412845,496244,661.0,Dangerous,dang276-1,3501,58,131,8,86,0,283
1412851,496250,661.0,Dangerous,dang282-1,3656,29,45,19,64,5,162
1412883,496282,661.0,Dangerous,dang334-1,3837,0,79,2,14,1,96
1412899,496298,661.0,Dangerous,dang358-1,3702,1,125,4,14,1,145
1412929,496328,661.0,Dangerous,dang404-1,2158,23,71,9,57,4,164
1412979,496378,661.0,Dangerous,dang467-1,1714,51,27,4,39,1,122
1413107,496506,661.0,Dangerous,dang605-1,425,17,0,0,0,0,17
1413121,496520,661.0,Dangerous,dang620-1,448,2,0,0,0,0,2
1413126,496525,661.0,Dangerous,dang625-1,271,1,20,0,1,0,22
1413157,496556,661.0,Dangerous,dang657-1,0,0,0,0,0,0,0
1414072,497471,662.0,Dangerous,dang221-1,1355,32,40,3,142,0,217
1414082,497481,662.0,Dangerous,dang248-1,2590,8,109,15,134,5,271
1414083,497482,662.0,Dangerous,dang249-1,3862,1,195,6,92,1,295
1414094,497493,662.0,Dangerous,dang272-1,3106,118,18,1,5,2,144
1414095,497494,662.0,Dangerous,dang276-1,3520,59,131,8,86,0,284
1414101,497500,662.0,Dangerous,dang282-1,3656,29,45,19,65,5,163
1414132,497531,662.0,Dangerous,dang334-1,3849,0,80,2,14,1,97
1414148,497547,662.0,Dangerous,dang358-1,3722,1,125,4,14,1,145
1414178,497577,662.0,Dangerous,dang404-1,2159,23,71,9,57,4,164
1414227,497626,662.0,Dangerous,dang467-1,1730,51,27,4,39,1,122
1414355,497754,662.0,Dangerous,dang605-1,440,17,0,0,0,0,17
1414369,497768,662.0,Dangerous,dang620-1,468,2,0,0,0,0,2
1414374,497773,662.0,Dangerous,dang625-1,277,1,20,0,1,0,22
1414405,497804,662.0,Dangerous,dang657-1,3,0,0,0,0,0,0
1415321,498720,663.0,Dangerous,dang221-1,1374,33,40,3,142,0,218
1415331,498730,663.0,Dangerous,dang248-1,2594,8,110,16,134,5,273
1415332,498731,663.0,Dangerous,dang249-1,3863,1,196,6,93,1,297
1415343,498742,663.0,Dangerous,dang272-1,3106,118,18,1,5,2,144
1415344,498743,663.0,Dangerous,dang276-1,3540,60,131,8,86,0,285
1415350,498749,663.0,Dangerous,dang282-1,3656,29,45,19,66,5,164
1415381,498780,663.0,Dangerous,dang334-1,3861,0,80,2,14,1,97
1415397,498796,663.0,Dangerous,dang358-1,3742,1,125,4,14,1,145
1415427,498826,663.0,Dangerous,dang404-1,2159,23,71,9,57,4,164
1415476,498875,663.0,Dangerous,dang467-1,1748,52,27,4,39,1,123
1415604,499003,663.0,Dangerous,dang605-1,455,17,0,0,0,0,17
1415618,499017,663.0,Dangerous,dang620-1,488,2,0,0,0,0,2
1415623,499022,663.0,Dangerous,dang625-1,285,1,21,0,1,0,23
1415654,499053,663.0,Dangerous,dang657-1,11,0,0,0,0,0,0
1416573,499972,664.0,Dangerous,dang221-1,1393,34,40,3,142,0,219
1416583,499982,664.0,Dangerous,dang248-1,2596,8,111,17,135,5,276
1416584,499983,664.0,Dangerous,dang249-1,3864,1,196,6,94,1,298
1416595,499994,664.0,Dangerous,dang272-1,3106,118,18,1,5,2,144
1416596,499995,664.0,Dangerous,dang276-1,3559,61,131,8,86,0,286
1416602,500001,664.0,Dangerous,dang282-1,3656,29,45,19,67,5,165
1416633,500032,664.0,Dangerous,dang334-1,3873,0,80,2,14,1,97
1416649,500048,664.0,Dangerous,dang358-1,3762,1,125,4,14,1,145
1416679,500078,664.0,Dangerous,dang404-1,2159,23,71,9,57,4,164
1416728,500127,664.0,Dangerous,dang467-1,1767,53,27,4,39,1,124
1416855,500254,664.0,Dangerous,dang605-1,468,17,0,0,0,0,17
1416869,500268,664.0,Dangerous,dang620-1,508,2,0,0,0,0,2
1416874,500273,664.0,Dangerous,dang625-1,294,1,22,0,1,0,24
1416905,500304,664.0,Dangerous,dang657-1,21,0,1,0,0,0,1
1417823,501222,665.0,Dangerous,dang221-1,1412,35,40,3,142,0,220
1417833,501232,665.0,Dangerous,dang248-1,2597,8,111,17,136,5,277
1417834,501233,665.0,Dangerous,dang249-1,3864,1,196,6,95,1,299
1417845,501244,665.0,Dangerous,dang272-1,3106,118,18,1,5,2,144
1417846,501245,665.0,Dangerous,dang276-1,3579,62,131,8,86,0,287
1417852,501251,665.0,Dangerous,dang282-1,3656,29,45,19,68,5,166
1417883,501282,665.0,Dangerous,dang334-1,3884,0,81,2,14,1,98
1417899,501298,665.0,Dangerous,dang358-1,3782,1,125,4,14,1,145
1417929,501328,665.0,Dangerous,dang404-1,2159,23,71,9,57,4,164
1417977,501376,665.0,Dangerous,dang467-1,1786,54,27,4,39,1,125
1418104,501503,665.0,Dangerous,dang605-1,479,17,0,0,0,0,17
1418118,501517,665.0,Dangerous,dang620-1,528,2,0,0,0,0,2
1418123,501522,665.0,Dangerous,dang625-1,305,1,23,0,1,0,25
1418154,501553,665.0,Dangerous,dang657-1,33,0,2,0,0,0,2
1419073,502472,666.0,Dangerous,dang221-1,1431,36,40,3,142,0,221
1419083,502482,666.0,Dangerous,dang248-1,2597,8,111,17,137,5,278
1419084,502483,666.0,Dangerous,dang249-1,3864,1,196,6,95,1,299
1419095,502494,666.0,Dangerous,dang272-1,3106,118,18,1,5,2,144
1419096,502495,666.0,Dangerous,dang276-1,3598,63,131,8,86,0,288
1419102,502501,666.0,Dangerous,dang282-1,3656,29,45,19,68,5,166
1419133,502532,666.0,Dangerous,dang334-1,3896,0,82,2,14,1,99
1419149,502548,666.0,Dangerous,dang358-1,3802,1,125,4,14,1,145
1419178,502577,666.0,Dangerous,dang404-1,2160,23,71,9,57,4,164
1419226,502625,666.0,Dangerous,dang467-1,1805,55,27,4,39,1,126
1419352,502751,666.0,Dangerous,dang605-1,489,17,0,0,0,0,17
1419366,502765,666.0,Dangerous,dang620-1,548,2,0,0,0,0,2
1419371,502770,666.0,Dangerous,dang625-1,317,1,24,0,1,0,26
1419402,502801,666.0,Dangerous,dang657-1,45,0,3,0,0,0,3
1420320,503719,667.0,Dangerous,dang221-1,1450,37,40,3,142,0,222
1420330,503729,667.0,Dangerous,dang248-1,2598,8,111,17,137,5,278
1420331,503730,667.0,Dangerous,dang249-1,3867,1,196,6,95,1,299
1420342,503741,667.0,Dangerous,dang272-1,3106,118,18,1,5,2,144
